0,-390.55517578125,1067.8939819335938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,1422.0556030273438,1626.4893188476562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c.S
0,1643.6131591796875,1580.1548156738281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DP
0,251.548095703125,-1266.762939453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
0,-563.71923828125,44.509765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DP
0,-266.380126953125,289.197998046875,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,196.6090087890625,457.1697998046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5D
0,777.6190185546875,-716.141357421875,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6H
0,169.8836669921875,-875.6162109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,-749.95849609375,671.1429443359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,-495.170166015625,885.1810302734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,-112.060302734375,771.4749755859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0,707.4967041015625,-281.747802734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,-508.88623046875,687.4527587890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0,734.4678955078125,-653.4775390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0,-725.80029296875,594.692138671875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,820.0264892578125,-1312.296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0,665.1473388671875,-1345.502685546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fafnir
0,-889.86669921875,-287.60986328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,-837.865478515625,934.7374267578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
-28,-1306.640380859375,1647.6052856445312,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,883.3677978515625,1622.1692199707031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5K
0,1624.154296875,-1647.583740234375,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,1051.5496215820312,-1363.609619140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2K
0,223.1005859375,-151.968994140625,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,-151.968994140625,328.6146240234375,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,129.3961181640625,581.8818359375,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,565.130859375,-508.00537109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,1638.7087707519531,1212.2929077148438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,1234.9200439453125,1711.1514587402344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,553.138916015625,1784.3575286865234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0,1784.3575286865234,570.4647216796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0,1563.4780578613281,937.6756591796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2P
0,177.101806640625,1577.4757385253906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
-2,1698.111557006836,759.86767578125,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,run
2,710.8756103515625,1642.4938354492188,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,run
0,1423.595703125,1563.5278625488281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,throw
0,1468.1373291015625,1607.8010864257812,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,wild throw
0,1607.8010864257812,1468.1373291015625,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,1810.556625366211,1543.3235473632812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c.S
0,-1048.126953125,849.56640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,865.543701171875,-1179.535888671875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,204.35009765625,341.7818603515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,279.970458984375,-358.234130859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,924.6581420898438,-899.615966796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0,-990.702880859375,195.7025146484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,-1548.880126953125,1314.402099609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,-1492.0546875,1473.5397338867188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
0,126.5003662109375,-1461.667236328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0,-23.5389404296875,-1444.7841796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fafnir
0,-1420.24951171875,-412.1259765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DP
0,645.03662109375,349.111083984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5D
0,617.7091064453125,382.656982421875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,burst
0,574.168701171875,504.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,throw
0,-404.6767578125,-1563.490234375,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,-1326.3466796875,1647.5787048339844,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,-492.031982421875,500.4713134765625,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
2,91.3443603515625,285.4041748046875,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,5H
0,214.5916748046875,-550.865966796875,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2H
-5,-414.111083984375,109.501220703125,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5K
0,-320.207275390625,967.8980102539062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0,975.4756469726562,482.7900390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5H
0,-20.2672119140625,469.43994140625,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5K
0,1364.3626098632812,1609.1509399414062,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,wild throw
30,297.7762451171875,-197.902587890625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c.S
0,1486.249267578125,-1598.534423828125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,-1563.490234375,-995.625244140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2P
-2,-1605.318115234375,-661.279296875,0,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,f.S
2,-762.300537109375,-661.279296875,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,5H
0,632.7205810546875,-654.60888671875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6P
0,-654.60888671875,632.7205810546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
-3,1699.0904083251953,1284.2305297851562,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,run
3,997.9496459960938,1629.1854248046875,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,f.S
-2,661.43115234375,1687.2549438476562,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,6S
7,-1467.264404296875,-1668.71142578125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c.S
3,-1183.083984375,-1582.53759765625,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,f.S
0,-850.83251953125,-1604.263671875,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
2,-1095.962646484375,-1629.24951171875,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,5H
0,247.4075927734375,-831.6796875,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
-7,-129.57763671875,305.4454345703125,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,wild throw
0,644.2796630859375,-980.6806640625,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,-548.732666015625,222.59228515625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,219.2010498046875,-1047.474365234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
-2,-1698.077392578125,-498.3935546875,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,run
0,-770.364013671875,898.9822998046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,-717.701171875,-985.867919921875,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c.S
3,-906.349365234375,-1246.919921875,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,f.S
2,-1034.452392578125,-1629.26318359375,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2K
-2,-1629.26318359375,-940.5810546875,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,DP
0,-1228.992919921875,1225.5263671875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,57.3426513671875,551.239990234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5K
0,1410.3640747070312,-1674.869873046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,-673.888916015625,982.6245727539062,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,-544.391845703125,100.8499755859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,-260.486328125,125.657958984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2P
-2,-300.933837890625,503.281005859375,0,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,f.S
2,154.650146484375,229.3385009765625,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,5H
-5,-456.88720703125,712.010009765625,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
5,673.885986328125,-1090.639892578125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DP
0,443.5732421875,63.74267578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5K
0,86.58740234375,-1022.283447265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0,-826.849609375,1101.87646484375,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,1116.7684936523438,-368.3134765625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,-173.6904296875,1601.6374206542969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2K
0,1041.0580444335938,-459.507568359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,1449.4928894042969,-1690.654296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,-1502.358154296875,1055.7120361328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,-626.67822265625,834.45654296875,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,36.0555419921875,349.3077392578125,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c.S
0,195.2802734375,220.63330078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DP
0,25.0343017578125,-624.949951171875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,wild throw
0,-738.176513671875,970.806884765625,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fafnir
0,-495.181640625,-477.78466796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,throw
0,1130.0935668945312,-872.0615234375,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,328.36376953125,-1379.076171875,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0,-1265.2373046875,-1576.906005859375,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,-1795.66845703125,-1580.30859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c.S
0,-1453.67919921875,-1626.447265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c.S
3,-1001.2529296875,-1629.030029296875,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,run
0,-1512.093017578125,-1629.25146484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,throw
0,654.6072998046875,-654.60888671875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,-761.089599609375,1318.4771728515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0,928.0511474609375,-1024.608642578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0,712.8001708984375,-883.2880859375,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
0,-931.43798828125,753.9251708984375,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,312.88330078125,-875.8466796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
2,-458.311279296875,-1150.1005859375,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,5H
-5,-319.351318359375,-1668.710693359375,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,-1456.76806640625,-1642.443359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,-1174.893798828125,-1580.305908203125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c.S
0,1013.4992065429688,-1393.505615234375,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,-491.301513671875,-55.4964599609375,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,313.4539794921875,-929.8359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0,632.7249755859375,-654.6064453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,-646.23779296875,632.7249755859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6H
0,-371.47998046875,-1642.448974609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,-1346.301025390625,-1604.01318359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,wild throw
0,-787.483154296875,842.218994140625,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fafnir
0,904.48828125,-372.338623046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
2,0.38623046875,-268.15478515625,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,5H
-5,416.922119140625,-642.44189453125,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,-633.855224609375,924.5602416992188,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
0,308.0848388671875,8.634521484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6P
0,-1271.580322265625,761.1627197265625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
11,948.09423828125,-1373.8330078125,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0,-1214.529052734375,802.948486328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fafnir
0,943.9205932617188,-645.805419921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
0,-902.330078125,-1620.780029296875,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c.S
0,-1606.532958984375,-1235.6005859375,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,-1333.735595703125,-1890.093994140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,throw
0,-1551.913330078125,-1565.24755859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5K
0,-409.6240234375,-1645.62158203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
0,676.1646728515625,-756.897216796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0,-47.5777587890625,-1443.31640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,-1448.373779296875,-736.8330078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6P
0,-508.176513671875,-1443.974365234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0,-1563.484619140625,-858.234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2P
0,-858.234375,-1609.91455078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2K
0,-1516.64208984375,-163.37646484375,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0,-654.60791015625,654.603271484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
0,840.830078125,-878.874755859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,-786.736572265625,492.1234130859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
0,414.0494384765625,-775.78955078125,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
2,-21.6357421875,-772.986083984375,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2S
-2,-787.057861328125,19.4305419921875,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2K
0,-1291.350341796875,-273.27001953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0,516.73095703125,-554.6962890625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
2,-347.929443359375,-515.68603515625,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,5H
0,-1502.8603515625,464.87939453125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,-1143.063720703125,460.1900634765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
7,513.464111328125,-1.1856689453125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5K
0,-1448.305419921875,-1603.9814453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c.S
2,-1094.159912109375,-1582.423583984375,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,5H
-2,-1579.415283203125,-761.615478515625,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,5K
0,-1638.661376953125,-131.89208984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0,-1656.0166015625,611.27197265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,-777.33154296875,622.404052734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6P
0,765.861328125,-311.984619140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,-952.951904296875,1215.9873657226562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,1127.8347778320312,-1580.83740234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,529.1156005859375,-1289.381591796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
0,-743.281982421875,1071.1856689453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0,987.4088745117188,-527.0849609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6H
0,1019.6253051757812,-1514.688720703125,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5P
0,-1194.891357421875,1031.925537109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,805.507080078125,-805.518310546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,1131.500732421875,-1597.637939453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2P
0,548.33544921875,-441.450927734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6P
0,-802.3876953125,373.741455078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0,656.9371337890625,-8.1776123046875,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,6P
0,937.2705688476562,-1447.8056640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,690.6295166015625,-1136.7265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
0,-861.75634765625,808.3681640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
0,-1019.17041015625,1035.7169799804688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0,965.0151977539062,-510.32861328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0,-1371.383544921875,1575.67333984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,-255.787841796875,1129.5096435546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6P
0,787.005615234375,-502.392822265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0,-956.497314453125,561.4749755859375,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
0,998.6661376953125,-1041.509521484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0,-862.6787109375,937.3656616210938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,856.142333984375,-298.5009765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
0,186.739990234375,-898.489501953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
2,135.884765625,-457.460693359375,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,run
-2,-409.318115234375,-163.166748046875,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,burst
0,-313.819580078125,-372.236572265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c.S
0,-340.848388671875,460.2396240234375,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0,86.5472412109375,1351.433837890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,1785.1985321044922,1632.3255004882812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,throw
0,1353.9968872070312,1845.4657363891602,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,501.444580078125,1640.6591186523438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
2,1382.1419067382812,1582.4437255859375,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,5H
0,1163.630859375,-1168.00830078125,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,-1072.966064453125,590.21875,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,567.740966796875,-1072.966064453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0,-880.12744140625,733.754638671875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0,690.0416259765625,-214.410400390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
0,351.9949951171875,-1073.2109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,320.1492919921875,-999.33642578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0,802.871337890625,-895.156982421875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
0,1111.564697265625,-1203.0859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
0,783.16064453125,-787.37841796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6H
0,-828.8388671875,1036.7722778320312,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0,886.66650390625,-416.2841796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0,-1452.629150390625,-1563.455810546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,wild throw
0,654.608642578125,-654.62841796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0,-446.803466796875,507.824951171875,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,6H
22,1007.7872924804688,-55.971435546875,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0,928.0550537109375,-866.596435546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
-22,-697.820556640625,678.2015380859375,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6P
0,-324.59521484375,-609.91162109375,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c.S
0,-444.981689453125,-479.613037109375,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DP
0,-455.455078125,1298.9414672851562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0,1060.0093383789062,-15.33251953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,-1183.388671875,1232.4874267578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
-11,-476.651611328125,752.9501953125,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,1111.1492919921875,-791.2919921875,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
0,-878.10791015625,941.7315673828125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0,864.6658935546875,-175.20166015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
2,514.5587158203125,-241.208740234375,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,6S
-2,-271.632080078125,332.673828125,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,20.3214111328125,-218.64404296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,throw
0,-690.1083984375,1266.9461059570312,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fafnir
